time,seconds_elapsed_x,az,ay,ax,seconds_elapsed_y,gz,gy,gx,activity
2025-10-27 21:20:00,2.778154541,-26.05770995,-4.078346879,-6.748894414,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.788113525,-28.63749263,-4.032934789,-5.917587383,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.798071289,-26.82566416,-4.451219822,-5.78431347,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.808030518,-23.14487137,-5.958447801,-5.779731987,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.817988281,-19.95941879,-7.579586529,-6.077194008,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.827946289,-17.94027911,-8.109785877,-6.640185033,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.837905273,-17.2597343,-7.721925208,-7.112440142,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.847863281,-16.17940925,-7.428612708,-7.703135752,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.857822266,-13.16627958,-7.001258233,-7.082028637,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.867780029,-9.319984089,-6.285601196,-5.397900661,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.877739258,-6.375355116,-4.985139944,-3.807691032,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.887697266,-4.754740705,-2.913013645,-2.904741199,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.89765625,-4.165148088,-1.081810025,-2.427026364,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.907614258,-3.49482949,0.441316073,-2.079187616,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.917572998,-1.848856766,1.895708241,-1.449583891,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,2.678570313,10.70419154,4.500615137,2.949811928,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,8.444514404,-0.853980051,-0.25025048,-0.649270402,8.444514404,-0.324551523,0.213700607,0.440747619,jump
2025-10-27 21:20:00,0.059888428,-0.24491701,0.086800916,-0.003769472,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.676491211,7.465511237,2.751676543,4.759577623,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.686449219,7.053842407,3.339901087,5.529710347,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.696408203,7.594764809,3.50173094,6.334795727,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.706366455,8.438734338,3.282543415,7.252899583,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.716325195,8.921914745,3.222440244,8.089083865,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.726283203,8.805007445,3.532263149,8.486033849,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.736242188,8.327688623,3.858172681,8.084710472,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.746200195,7.607542457,4.095031472,7.314705758,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.756159424,6.921004547,4.167645165,6.402707818,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.766117188,6.334371364,4.003241077,5.281491958,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.666532227,8.546507315,2.430130175,3.922730493,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.776076172,5.662912949,3.711457394,4.008930521,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.795993164,4.564354911,3.316325565,2.461628014,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.805951416,4.343461751,3.176339295,2.281412024,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.815910156,4.306415922,3.111438076,2.350146245,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.825868408,4.284917207,3.069503306,2.582970666,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.835827393,4.584823114,2.985105944,2.99395619,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.845785156,4.874586397,2.99612009,3.460035825,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.855744385,5.021830968,2.920611553,3.886015797,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.865703369,5.453214552,2.710218744,3.878908595,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.875661377,5.98188596,2.456373162,3.810257668,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.885620361,6.23231618,2.198503585,3.946486924,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.786034424,5.022055424,3.453302133,2.975967237,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.656573975,9.232133371,2.344402441,3.478976088,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.646615234,8.801618387,2.073047214,3.349989642,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.636657227,8.180833928,2.351547052,4.113807776,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.407611328,-30.24391544,4.501569661,-30.62181819,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.417570068,-24.65508421,4.599188324,-26.52297534,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.42752832,-18.25321109,6.123563545,-18.81640728,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.437487305,-12.37456221,7.853153295,-10.08553708,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.447445313,-5.296397266,9.467070255,-2.731372591,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.457404297,4.003896618,9.910339507,2.899773347,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.467362549,14.51983471,8.840010369,7.378712659,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.477321289,22.64095972,7.385892341,9.985553446,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.487279297,25.68548641,6.627008156,9.939116689,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.497238281,25.44771927,6.884129399,9.844742123,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.507196289,24.34917585,7.028887414,7.523026437,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.517155518,21.11134543,7.08480044,5.657831116,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.527113281,16.77367162,7.053076099,5.345353312,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.537072266,12.70299337,6.767658736,5.752623615,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.547030518,9.671737087,6.688148562,6.297647607,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.556989258,7.727085952,6.710080407,6.765968299,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.566947266,6.854222336,6.588313392,7.074650802,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.57690625,6.686131961,6.06385931,7.126493217,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.586864258,6.690685971,5.187380427,7.224627428,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.596823486,6.737803696,4.428044699,7.214311786,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.60678125,6.759224085,3.794742119,7.062236141,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.616740234,6.77759327,3.604326515,7.039344511,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.626697998,7.40483202,3.315939196,5.991553367,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.895578125,6.522213319,1.879418931,3.834413327,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.905537354,6.920411842,1.519648777,3.39398602,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.915495361,7.809278497,1.359935623,2.724627208,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.925454102,8.67821471,1.294234924,2.461465517,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.204292236,-26.29143453,-7.661666262,-9.772920749,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.214250488,-28.21951973,-5.204928943,-7.197982582,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.224209229,-29.48208468,-2.584481948,-5.723412718,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.234167236,-27.27275326,-0.798323046,-4.998275905,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.244126221,-23.71195346,-0.779455556,-3.988872652,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.254084229,-20.06788501,-1.899879097,-3.003617168,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.264043457,-17.02346822,-2.686873524,-2.910769958,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.274001221,-14.16736333,-3.305290669,-3.00448869,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.283960205,-13.04811614,-4.524586964,-3.815193079,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.293918457,-12.49856736,-5.709945334,-5.512400316,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.303877197,-12.65340487,-6.287745222,-7.842464143,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.313835449,-14.45579683,-5.993493396,-9.737125213,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.323794189,-16.35692388,-5.375421703,-9.734825704,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.333752441,-17.00219863,-4.689428275,-8.473400578,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.343711426,-16.35277143,-3.663308281,-6.988544298,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.353669189,-14.02535257,-2.594142341,-5.836576741,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.363628418,-12.10980653,-2.063943285,-5.063873289,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.373586426,-10.41885718,-1.66471425,-3.80261709,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.383545166,-6.963198844,-0.721253835,-0.356036082,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.393503418,-2.521716864,-0.691429774,2.193477574,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.403464844,0.976808558,-1.819404461,2.288598136,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.413422607,3.255874604,-2.321367602,0.721773109,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.423381592,5.065394215,-2.485795071,-0.457999058,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.194333252,-23.61240237,-8.881070109,-11.69933422,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.397652344,-36.26446986,6.273175429,-31.397446,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.184375244,-19.30829648,-9.315250631,-11.22455514,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.164458008,-8.959656739,-9.781181212,-5.106370953,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.935412354,9.022350219,1.388957281,2.908967584,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.945371338,9.051288729,1.859903353,3.251584213,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.955329346,8.932337939,2.749881769,3.073376933,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.96528833,8.095821064,2.975886573,3.433554353,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.975246582,6.942583926,2.240033573,4.090850387,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.985205322,6.347326707,1.987838389,4.107765866,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.99516333,6.237697289,2.257058066,3.801501238,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.005122314,6.009217034,2.159361662,3.609247897,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.015080322,4.596432303,1.993322227,3.076813337,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.025039551,2.986470803,1.984499746,2.800461617,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.03499707,3.163951522,2.258253267,2.594353061,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.044956299,2.526411744,2.607954301,1.76108379,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.054914063,0.206991476,2.035428262,1.046762677,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.064873047,-2.500073187,1.087680378,0.159177878,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.074831299,-3.953174731,0.070893445,-1.347575469,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.084790039,-3.8939311,-1.143529983,-2.71597833,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.094748291,-3.56483417,-2.400704758,-2.800013581,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.104707275,-3.345451999,-2.714554727,-1.199862696,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.114665039,-4.195209464,-2.499780634,1.522571386,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.124624268,-5.56952564,-2.964002658,3.177499279,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.134582031,-5.354101267,-4.454220173,3.245337428,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.14454126,-4.604249699,-6.318503933,1.693303508,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.154499268,-5.163629549,-8.523743695,-1.432196411,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.17441626,-14.46006617,-9.631751114,-8.712083077,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,6.4333396,6.969357367,-2.05513834,-0.609149185,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.387693359,-43.97652775,6.718982091,-30.75687314,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,5.367776367,-53.58635754,3.003472207,-25.59603585,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.610929199,30.77684509,16.43138261,16.61008264,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.620888184,20.36525702,20.52326965,21.77740813,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.630846191,15.55711439,23.62290974,19.24423405,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.640805176,13.1657348,21.60824983,14.78174961,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.650763184,9.432371866,18.43142597,10.63263438,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.660722412,5.841968955,14.22506733,6.530219515,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.670681152,6.53046443,9.592868718,1.425640706,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.68063916,9.04315043,5.728482277,-1.518638723,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.690598389,11.15215392,3.768028007,0.267312966,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.700556152,14.11255505,2.755154448,2.829644749,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.600971191,39.0265579,12.3187883,8.415137774,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.710515381,16.11955538,2.529040923,4.694317508,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.730432129,14.88391702,4.139765225,7.145124852,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.740390381,14.33565069,4.640559614,7.950676096,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.750349121,15.1112598,5.094541984,8.317866317,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.760307373,15.93906438,5.686126652,8.066216784,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.770266357,15.48350204,6.353958693,7.374559631,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.780224365,14.04542505,6.625571402,6.384651353,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.79018335,12.03093582,6.496382712,5.075977569,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.800141113,9.803333423,6.489729099,3.719346102,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.810100342,6.78488635,6.920296691,2.672422389,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.82005835,3.206553231,7.18020318,2.604803143,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.720473145,15.998467,3.381945454,6.05704963,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.591012207,36.15662089,9.362731344,0.209350022,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.581054443,22.26058795,10.94112983,-14.52111948,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.571095215,3.344523194,12.97295364,-29.02802106,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.342050781,9.168095491,-2.56738176,12.18687808,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
2025-10-27 21:20:00,4.352008789,11.07214691,-2.314377597,14.91644917,8.574416504,-0.034948356,0.244280234,-0.03774149,jump
